1329,68.0
1330,68.0
1331,68.0
1332,68.0
1333,68.0
1334,68.0
1335,68.0
1336,68.0
1337,68.0
1338,68.0
1339,68.0
1340,68.0
1341,68.0
1342,68.0
1343,68.0
1344,68.0
1345,68.0
1346,68.0
1347,68.0
1348,68.0
1349,68.0
1350,68.0
1351,68.0
1352,68.0
1353,69.0
1354,69.0
1355,69.0
1356,69.0
1357,69.0
1358,69.0
1359,69.0
1360,69.0
1361,69.0
1362,69.0
1363,69.0
1364,69.0
1365,69.0
1366,69.0
1367,69.0
1368,69.0
1369,69.0
1370,69.0
1371,69.0
1372,69.0
1373,69.0
1374,69.0
1375,69.0
1376,69.0
1377,69.0
1378,69.0
1379,69.0
1380,69.0
1381,69.0
1382,69.0
1383,69.0
1384,69.0
1385,69.0
1386,69.0
1387,69.0
1388,69.0
1389,69.0
1390,69.0
1391,69.0
1392,69.0
1393,69.0
1394,69.0
1395,69.0
1396,69.0
1397,69.0
1398,69.0
1399,69.0
1400,69.0
1401,69.0
1402,69.0
1403,69.0
1404,69.0
1405,69.0
1406,69.0
1407,69.0
1408,69.0
1409,69.0
1410,69.0
1411,69.0
1412,69.0
1413,69.0
1414,69.0
1415,69.0
1416,69.0
1417,69.0
1418,69.0
1419,69.0
1420,69.0
1421,69.0
1422,69.0
1423,69.0
1424,69.0
1425,69.0
1426,69.0
1427,69.0
1428,69.0
1429,69.0
1430,69.0
1431,69.0
1432,69.0
1433,69.0
1434,69.0
1435,69.0
1436,69.0
1437,69.0
1438,69.0
1439,69.0
1440,69.0
1441,69.0
1442,69.0
1443,69.0
1444,69.0
1445,69.0
1446,69.0
1447,69.0
1448,69.0
1449,69.0
1450,69.0
1451,69.0
1452,69.0
1453,69.0
1454,69.0
1455,69.0
1456,69.0
1457,69.0
1458,69.0
1459,69.0
1460,69.0
1461,69.0
1462,69.0
1463,69.0
1464,69.0
1465,69.0
1466,69.0
1467,69.0
1468,69.0
1469,69.0
1470,69.0
1471,69.0
1472,69.0
1473,69.0
1474,69.0
1475,69.0
1476,69.0
1477,69.0
1478,69.0
1479,69.0
1480,69.0
1481,69.0
1482,69.0
1483,69.0
1484,69.0
1485,69.0
1486,69.0
1487,69.0
1488,69.0
1489,69.0
1490,69.0
1491,69.0
1492,69.0
1493,69.0
1494,69.0
1495,69.0
1496,69.0
1497,69.0
1498,69.0
1499,69.0
1500,69.0
1501,69.0
1502,69.0
1503,69.0
1504,69.0
1505,69.0
1506,69.0
1507,69.0
1508,69.0
1509,69.0
1510,69.0
1511,69.0
1512,69.0
1513,69.0
1514,69.0
1515,69.0
1516,69.0
1517,69.0
1518,69.0
1519,69.0
1520,69.0
1521,69.0
1522,69.0
1523,69.0
1524,69.0
1525,69.0
1526,69.0
1527,69.0
1528,69.0
1529,69.0
1530,69.0
1531,69.0
1532,69.0
1533,69.0
1534,69.0
1535,69.0
1536,69.0
1537,69.0
1538,69.0
1539,69.0
1540,69.0
1541,69.0
1542,69.0
1543,69.0
1544,69.0
1545,69.0
1546,69.0
1547,69.0
1548,69.0
1549,69.0
1550,69.0
1551,69.0
1552,69.0
1553,69.0
1554,69.0
1555,69.0
1556,69.0
1557,69.0
1558,69.0
1559,69.0
1560,69.0
1561,69.0
1562,69.0
1563,69.0
1564,69.0
1565,69.0
1566,69.0
1567,69.0
1568,69.0
1569,69.0
1570,69.0
1571,69.0
1572,69.0
1573,69.0
1574,69.0
1575,69.0
1576,69.0
1577,69.0
1578,69.0
1579,69.0
1580,69.0
1581,69.0
1582,69.0
1583,69.0
1584,69.0
1585,69.0
1586,69.0
1587,69.0
1588,69.0
1589,69.0
1590,69.0
1591,69.0
1592,69.0
1593,69.0
1594,69.0
1595,69.0
1596,69.0
1597,69.0
1598,69.0
1599,69.0
1600,69.0
1601,69.0
1602,69.0
1603,69.0
1604,69.0
1605,69.0
1606,69.0
1607,69.0
1608,69.0
1609,69.0
1610,69.0
1611,69.0
1612,69.0
1613,69.0
1614,69.0
1615,69.0
1616,69.0
1617,69.0
1618,69.0
1619,69.0
1620,69.0
1621,69.0
1622,69.0
1623,69.0
1624,69.0
1625,69.0
1626,69.0
1627,69.0
1628,69.0
1629,69.0
1630,69.0
1631,69.0
1632,69.0
1633,69.0
1634,69.0
1635,69.0
1636,69.0
1637,69.0
1638,69.0
1639,69.0
1640,69.0
1641,69.0
1642,69.0
1643,69.0
1644,69.0
1645,69.0
1646,69.0
1647,69.0
1648,69.0
1649,69.0
1650,69.0
1651,69.0
1652,69.0
1653,69.0
1654,69.0
1655,69.0
1656,69.0
1657,69.0
1658,69.0
1659,69.0
1660,69.0
1661,69.0
1662,69.0
1663,69.0
1664,69.0
1665,69.0
1666,69.0
1667,69.0
1668,69.0
1669,69.0
1670,69.0
1671,69.0
1672,69.0
1673,69.0
1674,69.0
1675,69.0
1676,69.0
1677,69.0
1678,69.0
1679,69.0
1680,69.0
1681,69.0
1682,69.0
1683,69.0
1684,69.0
1685,69.0
1686,69.0
1687,69.0
1688,69.0
1689,69.0
1690,69.0
1691,69.0
1692,69.0
1693,69.0
1694,69.0
1695,69.0
1696,69.0
1697,69.0
1698,69.0
1699,69.0
1700,69.0
1701,69.0
1702,69.0
1703,69.0
1704,69.0
1705,69.0
1706,69.0
1707,69.0
1708,69.0
1709,69.0
1710,69.0
1711,69.0
1712,69.0
1713,69.0
1714,69.0
1715,69.0
1716,69.0
1717,69.0
1718,69.0
1719,69.0
1720,69.0
1721,69.0
1722,69.0
1723,69.0
1724,69.0
1725,69.0
1726,69.0
1727,69.0
1728,69.0
1729,69.0
1730,69.0
1731,69.0
1732,69.0
1733,69.0
1734,69.0
1735,69.0
1736,69.0
1737,69.0
1738,69.0
1739,69.0
1740,69.0
1741,69.0
1742,69.0
1743,69.0
1744,69.0
1745,69.0
1746,69.0
1747,69.0
1748,69.0
1749,69.0
1750,69.0
1751,69.0
1752,69.0
1753,69.0
1754,69.0
1755,69.0
1756,69.0
1757,69.0
1758,69.0
1759,69.0
1760,69.0
1761,69.0
1762,69.0
1763,69.0
1764,69.0
1765,69.0
1766,69.0
1767,69.0
1768,69.0
1769,69.0
1770,69.0
1771,69.0
1772,69.0
1773,69.0
1774,69.0
1775,69.0
1776,69.0
1777,69.0
1778,69.0
1779,69.0
1780,69.0
1781,69.0
1782,69.0
1783,69.0
1784,69.0
1785,69.0
1786,69.0
1787,69.0
1788,69.0
1789,69.0
1790,69.0
1791,69.0
1792,69.0
1793,69.0
1794,69.0
1795,69.0
1796,69.0
1797,69.0
1798,69.0
1799,69.0
1800,69.0
1801,69.0
1802,69.0
1803,69.0
1804,69.0
1805,69.0
1806,69.0
1807,69.0
1808,69.0
1809,69.0
1810,69.0
1811,69.0
1812,69.0
1813,69.0
1814,69.0
1815,69.0
1816,69.0
1817,69.0
1818,69.0
1819,69.0
1820,69.0
1821,69.0
1822,69.0
1823,69.0
1824,69.0
1825,69.0
1826,69.0
1827,69.0
1828,69.0
1829,69.0
1830,69.0
1831,69.0
1832,69.0
1833,69.0
1834,69.0
1835,69.0
1836,69.0
1837,69.0
1838,69.0
1839,69.0
1840,69.0
1841,69.0
1842,69.0
1843,69.0
1844,69.0
1845,69.0
1846,69.0
1847,69.0
1848,69.0
1849,69.0
1850,69.0
1851,69.0
1852,69.0
1853,69.0
1854,69.0
1855,69.0
1856,69.0
1857,69.0
1858,69.0
1859,69.0
1860,69.0
1861,69.0
1862,69.0
1863,69.0
1864,69.0
1865,69.0
1866,69.0
1867,69.0
1868,69.0
1869,69.0
1870,71.0
1871,71.0
1872,71.0
1873,71.0
1874,71.0
1875,71.0
1876,71.0
1877,71.0
1878,71.0
1879,71.0
1880,71.0
1881,71.0
1882,71.0
1883,71.0
1884,71.0
1885,71.0
1886,71.0
1887,71.0
1888,71.0
1889,71.0
1890,71.0
1891,71.0
1892,71.0
1893,71.0
1894,71.0
1895,71.0
1896,71.0
1897,71.0
1898,71.0
1899,71.0
1900,71.0
1901,71.0
1902,71.0
1903,71.0
1904,71.0
1905,71.0
1906,71.0
1907,71.0
1908,71.0
1909,71.0
1910,71.0
1911,71.0
1912,71.0
1913,71.0
1914,71.0
1915,71.0
1916,71.0
1917,71.0
1918,71.0
1919,71.0
1920,71.0
1921,71.0
1922,71.0
1923,71.0
1924,71.0
1925,71.0
1926,71.0
1927,71.0
1928,71.0
1929,71.0
1930,71.0
1931,71.0
1932,71.0
1933,71.0
1934,71.0
1935,71.0
1936,71.0
1937,71.0
1938,71.0
1939,71.0
1940,71.0
1941,71.0
1942,71.0
1943,71.0
1944,71.0
1945,71.0
1946,71.0
1947,71.0
1948,71.0
1949,71.0
1950,71.0
1951,71.0
1952,71.0
1953,71.0
1954,71.0
1955,71.0
1956,71.0
1957,71.0
1958,71.0
1959,71.0
1960,71.0
1961,71.0
1962,71.0
1963,71.0
1964,71.0
1965,71.0
1966,71.0
1967,71.0
1968,71.0
1969,71.0
1970,71.0
1971,71.0
1972,71.0
1973,71.0
1974,71.0
1975,71.0
1976,71.0
1977,71.0
1978,71.0
1979,71.0
1980,71.0
1981,71.0
1982,71.0
1983,71.0
1984,71.0
1985,71.0
1986,71.0
1987,71.0
1988,71.0
1989,71.0
1990,71.0
1991,71.0
1992,71.0
1993,71.0
1994,71.0
1995,71.0
1996,71.0
1997,71.0
1998,71.0
1999,71.0
2000,71.0
2001,71.0
2002,71.0
2003,71.0
2004,71.0
2005,71.0
2006,71.0
2007,71.0
2008,71.0
2009,71.0
2010,71.0
2011,71.0
2012,71.0
2013,71.0
2014,71.0
2015,71.0
2016,71.0
2017,71.0
2018,71.0
2019,71.0
2020,71.0
2021,71.0
2022,71.0
2023,71.0
2024,71.0
2025,71.0
2026,71.0
2027,71.0
2028,71.0
2029,71.0
2030,71.0
2031,71.0
2032,71.0
2033,71.0
2034,71.0
2035,71.0
2036,71.0
2037,71.0
2038,71.0
2039,71.0
2040,71.0
2041,71.0
2042,71.0
2043,71.0
2044,71.0
2045,71.0
2046,71.0
2047,71.0
2048,71.0
2049,71.0
2050,71.0
2051,71.0
2052,71.0
2053,71.0
2054,71.0
2055,71.0
2056,71.0
2057,71.0
2058,71.0
2059,71.0
2060,71.0
2061,71.0
2062,71.0
2063,71.0
2064,71.0
2065,71.0
2066,71.0
2067,71.0
2068,71.0
2069,71.0
2070,71.0
2071,71.0
2072,71.0
2073,71.0
2074,71.0
2075,71.0
2076,71.0
2077,71.0
2078,71.0
2079,71.0
2080,71.0
2081,71.0
2082,71.0
2083,71.0
2084,71.0
2085,71.0
2086,71.0
2087,71.0
2088,71.0
2089,71.0
2090,71.0
2091,71.0
2092,71.0
2093,71.0
2094,71.0
2095,71.0
2096,71.0
2097,71.0
2098,71.0
2099,71.0
2100,71.0
2101,71.0
2102,71.0
2103,71.0
2104,71.0
2105,71.0
2106,71.0
2107,71.0
2108,71.0
2109,71.0
2110,71.0
2111,71.0
2112,71.0
2113,71.0
2114,71.0
2115,71.0
2116,71.0
2117,71.0
2118,71.0
2119,71.0
2120,71.0
2121,71.0
2122,71.0
2123,71.0
2124,71.0
2125,71.0
2126,71.0
2127,71.0
2128,71.0
2129,71.0
2130,71.0
2131,71.0
2132,71.0
2133,71.0
2134,71.0
2135,71.0
2136,71.0
2137,71.0
2138,71.0
2139,71.0
2140,71.0
2141,71.0
