469,71.0
470,71.0
471,71.0
472,71.0
473,71.0
474,71.0
475,73.0
476,73.0
477,71.0
478,71.0
479,73.0
480,73.0
481,73.0
482,71.0
483,71.0
484,71.0
485,71.0
486,71.0
487,71.0
488,71.0
489,71.0
490,71.0
491,71.0
492,71.0
493,71.0
494,71.0
495,71.0
496,71.0
497,71.0
498,71.0
499,71.0
500,71.0
501,71.0
502,71.0
503,71.0
504,71.0
505,71.0
506,71.0
507,71.0
508,71.0
509,71.0
510,71.0
511,71.0
512,71.0
513,71.0
514,71.0
515,71.0
516,71.0
517,71.0
518,71.0
519,71.0
520,71.0
521,71.0
522,71.0
523,71.0
524,71.0
525,71.0
526,71.0
527,71.0
528,71.0
529,71.0
530,71.0
531,71.0
532,71.0
533,71.0
534,71.0
535,71.0
536,71.0
537,71.0
538,71.0
539,71.0
540,71.0
541,71.0
542,71.0
543,71.0
544,71.0
545,71.0
546,71.0
547,71.0
548,71.0
549,71.0
550,71.0
551,71.0
552,71.0
553,71.0
554,71.0
555,71.0
556,71.0
557,71.0
558,71.0
559,71.0
560,71.0
561,71.0
562,71.0
563,71.0
564,71.0
565,71.0
566,71.0
567,71.0
568,71.0
569,71.0
570,71.0
571,71.0
572,71.0
573,71.0
574,73.0
575,73.0
576,73.0
577,71.0
578,73.0
579,73.0
580,73.0
581,73.0
582,71.0
583,71.0
584,71.0
585,71.0
586,71.0
587,71.0
588,71.0
589,71.0
590,71.0
591,71.0
592,71.0
593,71.0
594,71.0
595,71.0
596,71.0
597,71.0
598,71.0
599,71.0
600,71.0
601,71.0
602,71.0
603,71.0
604,71.0
605,71.0
606,71.0
607,71.0
608,71.0
609,71.0
610,71.0
611,71.0
612,71.0
613,71.0
614,71.0
615,71.0
616,71.0
617,71.0
618,71.0
619,71.0
620,71.0
621,71.0
622,71.0
623,71.0
624,71.0
625,71.0
626,71.0
627,71.0
628,71.0
629,71.0
630,71.0
631,71.0
632,71.0
633,71.0
634,71.0
635,71.0
636,71.0
637,71.0
638,71.0
639,71.0
640,71.0
641,71.0
642,71.0
643,71.0
644,71.0
645,71.0
646,71.0
647,71.0
648,71.0
649,71.0
650,71.0
651,71.0
652,71.0
653,71.0
654,71.0
655,71.0
656,71.0
657,71.0
658,71.0
659,71.0
660,71.0
661,71.0
662,71.0
663,71.0
664,71.0
665,71.0
666,71.0
667,71.0
668,71.0
669,71.0
670,71.0
671,71.0
672,71.0
673,71.0
674,71.0
675,71.0
676,71.0
677,71.0
678,71.0
679,71.0
680,71.0
681,71.0
682,71.0
683,71.0
684,71.0
685,71.0
686,71.0
687,71.0
688,71.0
689,71.0
690,71.0
691,71.0
692,71.0
693,71.0
694,71.0
695,71.0
696,71.0
697,71.0
698,71.0
699,71.0
700,71.0
701,71.0
702,71.0
703,71.0
704,71.0
705,71.0
706,71.0
707,71.0
708,71.0
709,71.0
710,71.0
711,71.0
712,71.0
713,71.0
714,71.0
715,71.0
716,71.0
717,71.0
718,71.0
719,71.0
720,71.0
721,71.0
722,71.0
723,71.0
724,71.0
725,71.0
726,71.0
727,71.0
728,71.0
729,71.0
730,71.0
731,71.0
732,71.0
733,71.0
734,71.0
735,71.0
736,71.0
737,71.0
738,71.0
739,71.0
740,71.0
741,71.0
742,71.0
743,71.0
744,71.0
745,71.0
746,71.0
747,71.0
748,71.0
749,71.0
750,71.0
751,71.0
752,71.0
753,71.0
754,71.0
755,71.0
756,71.0
757,71.0
758,71.0
759,71.0
760,71.0
761,71.0
762,71.0
763,71.0
764,71.0
765,71.0
766,71.0
767,71.0
768,71.0
769,71.0
770,71.0
771,71.0
772,71.0
773,71.0
774,71.0
775,71.0
776,71.0
777,71.0
778,71.0
779,71.0
780,71.0
781,71.0
782,71.0
783,71.0
784,71.0
785,71.0
786,71.0
787,71.0
788,71.0
789,71.0
790,71.0
791,71.0
792,71.0
793,71.0
794,71.0
795,71.0
796,71.0
797,71.0
798,71.0
799,71.0
800,71.0
801,71.0
802,71.0
803,71.0
804,71.0
805,71.0
806,71.0
807,71.0
808,71.0
809,71.0
810,71.0
811,71.0
812,71.0
813,71.0
814,71.0
815,71.0
816,71.0
817,71.0
818,71.0
819,71.0
820,71.0
821,71.0
822,71.0
823,71.0
824,71.0
825,71.0
826,71.0
827,71.0
828,71.0
829,71.0
830,71.0
831,71.0
832,71.0
833,71.0
834,71.0
835,71.0
836,71.0
837,71.0
838,71.0
839,71.0
840,71.0
841,71.0
842,71.0
843,71.0
844,71.0
845,71.0
846,71.0
847,71.0
848,71.0
849,71.0
850,71.0
851,71.0
852,71.0
853,71.0
854,71.0
855,71.0
856,71.0
857,71.0
858,71.0
859,71.0
860,71.0
861,71.0
862,71.0
863,71.0
864,71.0
865,71.0
866,71.0
867,71.0
868,71.0
869,71.0
870,71.0
871,71.0
872,71.0
873,71.0
874,71.0
875,71.0
876,71.0
877,71.0
878,71.0
879,71.0
880,71.0
881,71.0
882,71.0
883,71.0
884,71.0
885,71.0
886,71.0
887,71.0
888,71.0
889,71.0
890,71.0
891,71.0
892,71.0
893,71.0
894,71.0
895,71.0
896,71.0
897,71.0
898,71.0
899,71.0
900,71.0
901,71.0
902,71.0
903,71.0
904,71.0
905,71.0
906,71.0
907,71.0
908,71.0
909,71.0
910,71.0
911,71.0
912,71.0
913,71.0
914,71.0
915,71.0
916,71.0
917,71.0
918,71.0
919,71.0
920,71.0
921,71.0
922,71.0
923,71.0
924,71.0
925,71.0
926,71.0
927,71.0
928,71.0
929,71.0
930,71.0
931,71.0
932,71.0
933,71.0
934,71.0
935,71.0
936,71.0
937,71.0
938,71.0
939,71.0
940,71.0
941,71.0
942,71.0
943,71.0
944,71.0
945,71.0
946,71.0
947,71.0
948,71.0
949,71.0
950,71.0
951,71.0
952,71.0
953,71.0
954,71.0
955,71.0
956,71.0
957,71.0
958,71.0
959,71.0
960,71.0
961,71.0
962,71.0
963,71.0
964,71.0
965,71.0
966,71.0
967,71.0
968,71.0
969,71.0
970,71.0
971,71.0
972,71.0
973,71.0
974,71.0
975,71.0
976,71.0
977,71.0
978,71.0
979,71.0
980,71.0
981,71.0
982,73.0
983,73.0
984,73.0
985,71.0
986,71.0
987,71.0
988,71.0
989,71.0
990,71.0
991,71.0
992,71.0
993,71.0
994,71.0
995,71.0
996,71.0
997,71.0
998,71.0
999,71.0
1000,71.0
1001,71.0
1002,73.0
1003,73.0
1004,73.0
1005,73.0
1006,73.0
1007,73.0
1008,73.0
1009,73.0
1010,73.0
1011,73.0
1012,73.0
1013,73.0
1014,73.0
1015,73.0
1016,73.0
1017,73.0
1018,73.0
1019,73.0
1020,73.0
1021,73.0
1022,73.0
1023,73.0
1024,73.0
1025,73.0
1026,73.0
1027,73.0
1028,73.0
1029,73.0
1030,71.0
1031,71.0
1032,71.0
1033,71.0
1034,71.0
1035,71.0
1036,71.0
1037,71.0
1038,71.0
1039,73.0
1040,73.0
1041,71.0
1042,71.0
1043,71.0
1044,71.0
1045,71.0
1046,71.0
1047,71.0
1048,71.0
1049,71.0
1050,71.0
1051,71.0
1052,71.0
1053,71.0
1054,71.0
1055,71.0
1056,71.0
1057,73.0
1058,73.0
1059,73.0
1060,73.0
1061,73.0
1062,73.0
1063,71.0
1064,73.0
1065,71.0
1066,71.0
1067,71.0
1068,71.0
1069,71.0
1070,71.0
1071,71.0
1072,71.0
1073,71.0
1074,71.0
1075,71.0
1076,71.0
1077,71.0
1078,71.0
1079,71.0
1080,71.0
1081,71.0
1082,71.0
1083,73.0
1084,71.0
1085,71.0
1086,71.0
1087,73.0
1088,73.0
1089,71.0
1090,71.0
1091,71.0
1092,71.0
1093,71.0
1094,71.0
1095,71.0
1096,71.0
1097,71.0
1098,71.0
1099,71.0
1100,71.0
1101,71.0
1102,71.0
1103,71.0
1104,71.0
1105,71.0
1106,73.0
1107,73.0
1108,71.0
1109,71.0
1110,71.0
1111,71.0
1112,71.0
1113,71.0
1114,71.0
1115,71.0
1116,71.0
1117,71.0
1118,71.0
1119,71.0
1120,71.0
1121,71.0
1122,71.0
1123,71.0
1124,71.0
1125,71.0
1126,71.0
1127,71.0
1128,71.0
1129,71.0
1130,71.0
1131,71.0
1132,71.0
1133,71.0
1134,71.0
1135,71.0
1136,71.0
1137,71.0
1138,71.0
1139,71.0
1140,71.0
1141,71.0
1142,71.0
1143,71.0
1144,71.0
1145,71.0
1146,71.0
1147,71.0
1148,71.0
1149,71.0
1150,71.0
1151,71.0
1152,71.0
1153,71.0
1154,71.0
1155,71.0
1156,71.0
1157,71.0
1158,71.0
1159,71.0
1160,71.0
1161,71.0
1162,71.0
1163,71.0
1164,71.0
1165,71.0
1166,71.0
1167,71.0
1168,71.0
1169,71.0
1170,71.0
1171,71.0
1172,71.0
1173,71.0
1174,71.0
1175,71.0
1176,71.0
1177,71.0
1178,71.0
1179,71.0
1180,71.0
1181,71.0
1182,71.0
1183,71.0
1184,71.0
1185,71.0
1186,71.0
1187,71.0
1188,71.0
1189,71.0
1190,71.0
1191,71.0
1192,71.0
1193,71.0
1194,71.0
1195,71.0
1196,73.0
1197,71.0
1198,71.0
1199,71.0
1200,71.0
1201,71.0
1202,71.0
1203,71.0
1204,71.0
1205,71.0
1206,71.0
1207,71.0
1208,71.0
1209,71.0
1210,71.0
1211,71.0
1212,71.0
1213,71.0
1214,71.0
1215,71.0
1216,71.0
1217,71.0
1218,71.0
1219,71.0
1220,71.0
1221,71.0
1222,71.0
1223,71.0
1224,71.0
1225,71.0
1226,71.0
1227,71.0
1228,71.0
1229,71.0
1230,71.0
1231,71.0
1232,71.0
1233,71.0
1234,71.0
1235,71.0
1236,71.0
1237,71.0
1238,71.0
1239,71.0
1240,71.0
1241,71.0
1242,71.0
1243,71.0
1244,71.0
1245,71.0
1246,71.0
1247,71.0
1248,71.0
1249,71.0
1250,71.0
1251,71.0
1252,71.0
1253,71.0
1254,71.0
1255,71.0
1256,71.0
1257,73.0
1258,73.0
1259,73.0
1260,71.0
1261,71.0
1262,73.0
1263,73.0
1264,73.0
1265,73.0
1266,73.0
1267,73.0
1268,73.0
1269,73.0
1270,73.0
1271,73.0
1272,73.0
1273,73.0
1274,73.0
1275,73.0
1276,73.0
1277,73.0
1278,73.0
1279,73.0
1280,73.0
1281,73.0
1282,73.0
1283,73.0
1284,73.0
1285,73.0
1286,73.0
1287,73.0
1288,73.0
1289,73.0
1290,73.0
1291,73.0
1292,73.0
1293,73.0
1294,73.0
1295,73.0
1296,73.0
1297,73.0
1298,73.0
1299,73.0
1300,73.0
1301,73.0
1302,73.0
1303,73.0
1304,73.0
1305,73.0
1306,73.0
1307,73.0
1308,73.0
1309,73.0
1310,73.0
1311,73.0
1312,73.0
1313,73.0
1314,73.0
1315,73.0
1316,73.0
1317,73.0
1318,73.0
1319,73.0
1320,71.0
1321,71.0
1322,71.0
1323,73.0
1324,73.0
1325,73.0
1326,73.0
1327,73.0
1328,73.0
1329,71.0
1330,73.0
1331,71.0
1332,71.0
1333,71.0
1334,71.0
1335,73.0
1336,71.0
1337,71.0
1338,71.0
1339,71.0
1340,71.0
1341,71.0
1342,71.0
1343,71.0
1344,71.0
1345,71.0
1346,71.0
1347,71.0
1348,71.0
1349,71.0
1350,73.0
1351,73.0
1352,73.0
1353,73.0
1354,73.0
1355,73.0
1356,73.0
1357,73.0
1358,73.0
1359,73.0
1360,73.0
1361,73.0
1362,73.0
1363,73.0
1364,73.0
1365,73.0
1366,73.0
1367,73.0
1368,73.0
1369,73.0
1370,73.0
1371,73.0
1372,73.0
1373,73.0
1374,73.0
1375,73.0
1376,73.0
1377,73.0
1378,73.0
1379,73.0
1380,73.0
1381,73.0
1382,73.0
1383,73.0
1384,73.0
1385,73.0
1386,73.0
1387,73.0
1388,73.0
1389,73.0
1390,73.0
1391,71.0
1392,73.0
1393,73.0
1394,73.0
1395,73.0
1396,73.0
1397,73.0
1398,73.0
1399,73.0
1400,73.0
1401,73.0
1402,73.0
1403,73.0
1404,73.0
1405,73.0
1406,73.0
1407,73.0
1408,73.0
1409,73.0
1410,73.0
1411,73.0
1412,73.0
1413,73.0
1414,73.0
1415,73.0
1416,73.0
1417,73.0
1418,73.0
1419,73.0
1420,73.0
1421,73.0
1422,73.0
1423,73.0
1424,73.0
1425,73.0
1426,73.0
1427,73.0
1428,73.0
1429,73.0
1430,73.0
1431,73.0
1432,73.0
1433,73.0
1434,73.0
1435,73.0
1436,73.0
1437,73.0
1438,73.0
1439,73.0
1440,73.0
1441,73.0
1442,73.0
1443,73.0
1444,73.0
1445,73.0
1446,73.0
1447,73.0
1448,73.0
1449,73.0
1450,73.0
1451,73.0
1452,73.0
1453,73.0
1454,73.0
1455,73.0
1456,73.0
1457,73.0
1458,73.0
1459,73.0
1460,73.0
1461,73.0
1462,73.0
1463,73.0
1464,73.0
1465,73.0
1466,73.0
1467,73.0
1468,73.0
1469,73.0
1470,73.0
1471,73.0
1472,73.0
1473,73.0
1474,73.0
1475,73.0
1476,73.0
1477,73.0
1478,73.0
1479,73.0
1480,73.0
1481,73.0
1482,73.0
1483,73.0
1484,73.0
1485,73.0
1486,73.0
1487,73.0
1488,73.0
1489,73.0
1490,73.0
1491,73.0
1492,73.0
1493,73.0
1494,73.0
1495,73.0
1496,73.0
1497,73.0
1498,73.0
1499,73.0
1500,73.0
1501,73.0
1502,73.0
1503,73.0
1504,73.0
1505,73.0
1506,73.0
1507,73.0
1508,73.0
1509,73.0
1510,73.0
1511,73.0
1512,73.0
1513,73.0
1514,73.0
1515,73.0
1516,73.0
1517,73.0
1518,73.0
1519,73.0
1520,73.0
1521,73.0
1522,73.0
1523,73.0
1524,73.0
1525,73.0
1526,73.0
1527,73.0
1528,73.0
1529,73.0
1530,73.0
1531,73.0
1532,73.0
1533,73.0
1534,73.0
1535,73.0
1536,73.0
1537,73.0
1538,73.0
1539,73.0
1540,73.0
1541,73.0
1542,73.0
1543,73.0
1544,73.0
1545,73.0
1546,73.0
1547,73.0
1548,73.0
1549,73.0
1550,73.0
1551,73.0
1552,73.0
1553,73.0
1554,73.0
1555,73.0
1556,73.0
1557,73.0
1558,73.0
1559,73.0
1560,73.0
1561,73.0
1562,73.0
1563,73.0
1564,73.0
1565,73.0
1566,73.0
1567,73.0
1568,73.0
1569,73.0
1570,73.0
1571,73.0
1572,73.0
1573,73.0
1574,73.0
1575,73.0
1576,73.0
1577,73.0
1578,73.0
1579,73.0
1580,73.0
1581,73.0
1582,73.0
1583,73.0
1584,73.0
1585,73.0
1586,73.0
1587,73.0
1588,73.0
1589,73.0
1590,73.0
1591,73.0
1592,73.0
1593,73.0
1594,73.0
1595,73.0
1596,73.0
1597,73.0
1598,73.0
1599,73.0
1600,73.0
1601,73.0
1602,73.0
1603,73.0
1604,73.0
1605,73.0
1606,73.0
1607,73.0
1608,73.0
1609,73.0
1610,73.0
1611,73.0
1612,73.0
1613,73.0
1614,73.0
1615,73.0
1616,73.0
1617,73.0
1618,73.0
1619,73.0
1620,73.0
1621,73.0
1622,73.0
1623,73.0
1624,73.0
1625,73.0
1626,73.0
1627,73.0
1628,73.0
1629,73.0
1630,73.0
1631,73.0
1632,73.0
1633,73.0
1634,73.0
1635,73.0
1636,73.0
1637,73.0
1638,73.0
1639,73.0
1640,73.0
1641,73.0
1642,73.0
1643,73.0
1644,73.0
1645,73.0
1646,73.0
1647,73.0
1648,73.0
1649,73.0
1650,73.0
1651,73.0
1652,73.0
1653,73.0
1654,73.0
1655,73.0
1656,73.0
1657,73.0
1658,73.0
1659,73.0
1660,73.0
1661,73.0
1662,73.0
1663,73.0
1664,73.0
1665,73.0
1666,73.0
1667,73.0
1668,73.0
1669,73.0
1670,73.0
1671,73.0
1672,73.0
1673,73.0
1674,73.0
1675,73.0
1676,73.0
1677,73.0
1678,73.0
1679,73.0
1680,73.0
1681,73.0
1682,73.0
1683,73.0
1684,73.0
1685,73.0
1686,73.0
1687,73.0
1688,73.0
1689,73.0
1690,73.0
1691,73.0
1692,73.0
1693,73.0
1694,73.0
1695,73.0
1696,73.0
1697,73.0
1698,73.0
1699,73.0
1700,73.0
1701,73.0
1702,73.0
1703,73.0
1704,73.0
1705,73.0
1706,73.0
1707,73.0
1708,73.0
1709,73.0
1710,73.0
1711,73.0
1712,73.0
1713,73.0
1714,73.0
1715,73.0
1716,73.0
1717,73.0
1718,73.0
1719,73.0
1720,73.0
1721,73.0
1722,73.0
1723,73.0
1724,73.0
1725,73.0
1726,73.0
1727,73.0
1728,73.0
1729,73.0
1730,73.0
1731,73.0
1732,73.0
1733,73.0
1734,73.0
1735,73.0
1736,73.0
1737,73.0
1738,73.0
1739,73.0
1740,73.0
1741,73.0
1742,73.0
1743,73.0
1744,73.0
1745,73.0
1746,73.0
1747,73.0
1748,73.0
1749,73.0
1750,73.0
1751,73.0
1752,73.0
1753,73.0
1754,73.0
1755,73.0
1756,73.0
1757,73.0
1758,73.0
1759,73.0
1760,73.0
1761,73.0
1762,73.0
1763,73.0
1764,73.0
1765,73.0
1766,73.0
1767,73.0
1768,73.0
1769,73.0
1770,73.0
1771,73.0
1772,73.0
1773,73.0
1774,73.0
1775,73.0
1776,73.0
1777,73.0
1778,73.0
1779,73.0
1780,73.0
1781,73.0
1782,73.0
1783,73.0
1784,73.0
1785,73.0
1786,73.0
1787,73.0
1788,73.0
1789,73.0
1790,73.0
1791,73.0
1792,73.0
1793,73.0
1794,73.0
1795,73.0
1796,73.0
1797,73.0
1798,73.0
1799,73.0
1800,73.0
1801,73.0
1802,73.0
1803,73.0
1804,73.0
1805,73.0
1806,73.0
1807,73.0
1808,73.0
1809,73.0
1810,73.0
1811,73.0
1812,73.0
1813,73.0
1814,73.0
1815,73.0
1816,73.0
1817,73.0
1818,73.0
1819,73.0
1820,73.0
1821,73.0
1822,73.0
1823,73.0
1824,73.0
1825,73.0
1826,73.0
1827,73.0
1828,73.0
1829,73.0
1830,73.0
1831,73.0
1832,73.0
1833,73.0
1834,73.0
1835,73.0
1836,73.0
1837,73.0
1838,73.0
1839,73.0
1840,73.0
1841,73.0
1842,73.0
1843,73.0
1844,73.0
1845,73.0
1846,73.0
1847,73.0
1848,73.0
1849,73.0
1850,73.0
1851,73.0
1852,73.0
1853,73.0
1854,73.0
1855,73.0
1856,73.0
1857,73.0
1858,73.0
1859,73.0
1860,73.0
1861,73.0
1862,73.0
1863,73.0
1864,73.0
1865,73.0
1866,73.0
1867,73.0
1868,73.0
1869,73.0
1870,73.0
1871,73.0
1872,73.0
1873,73.0
1874,73.0
1875,73.0
1876,73.0
1877,73.0
1878,73.0
1879,73.0
1880,73.0
1881,73.0
1882,73.0
1883,73.0
1884,73.0
1885,73.0
1886,73.0
1887,73.0
1888,73.0
1889,73.0
1890,73.0
1891,73.0
1892,73.0
1893,73.0
1894,73.0
1895,73.0
1896,73.0
1897,73.0
1898,73.0
1899,73.0
1900,73.0
1901,73.0
1902,73.0
1903,73.0
1904,73.0
1905,73.0
1906,73.0
1907,73.0
1908,73.0
1909,73.0
1910,73.0
1911,73.0
1912,73.0
1913,73.0
1914,73.0
1915,73.0
1916,73.0
1917,73.0
1918,73.0
1919,73.0
1920,73.0
1921,73.0
1922,73.0
1923,73.0
1924,73.0
1925,73.0
1926,73.0
1927,73.0
1928,73.0
1929,73.0
1930,73.0
1931,73.0
1932,73.0
1933,73.0
1934,73.0
1935,73.0
1936,73.0
1937,73.0
1938,73.0
1939,73.0
1940,73.0
1941,73.0
1942,73.0
1943,73.0
1944,73.0
1945,73.0
1946,73.0
1947,73.0
1948,73.0
1949,73.0
1950,73.0
1951,73.0
1952,73.0
1953,73.0
1954,73.0
1955,73.0
1956,73.0
1957,73.0
1958,73.0
1959,73.0
1960,73.0
1961,73.0
1962,73.0
1963,73.0
1964,73.0
1965,73.0
1966,73.0
1967,73.0
1968,73.0
1969,73.0
1970,73.0
1971,73.0
1972,73.0
1973,73.0
1974,73.0
1975,73.0
1976,73.0
1977,73.0
1978,73.0
1979,73.0
1980,73.0
1981,73.0
1982,73.0
1983,73.0
1984,73.0
1985,73.0
1986,73.0
1987,73.0
1988,73.0
1989,73.0
1990,73.0
1991,73.0
1992,73.0
1993,73.0
1994,73.0
1995,73.0
1996,73.0
1997,73.0
1998,73.0
1999,73.0
2000,73.0
2001,73.0
2002,73.0
2003,73.0
2004,73.0
2005,73.0
2006,73.0
2007,73.0
2008,73.0
2009,73.0
2010,73.0
2011,73.0
2012,73.0
2013,73.0
2014,73.0
2015,73.0
2016,73.0
2017,73.0
2018,73.0
2019,73.0
2020,73.0
2021,73.0
2022,73.0
2023,73.0
2024,73.0
2025,73.0
2026,73.0
2027,73.0
2028,73.0
2029,73.0
2030,73.0
2031,73.0
2032,73.0
2033,73.0
2034,73.0
2035,73.0
2036,73.0
2037,73.0
2038,73.0
2039,73.0
2040,73.0
2041,73.0
2042,73.0
2043,73.0
2044,73.0
2045,73.0
2046,73.0
2047,73.0
2048,73.0
2049,73.0
2050,73.0
2051,73.0
2052,73.0
2053,73.0
2054,73.0
2055,73.0
2056,73.0
2057,73.0
2058,73.0
2059,73.0
2060,73.0
2061,73.0
2062,73.0
2063,73.0
2064,73.0
2065,73.0
2066,73.0
2067,73.0
2068,73.0
2069,73.0
2070,73.0
2071,73.0
2072,73.0
2073,73.0
2074,73.0
2075,73.0
2076,73.0
2077,73.0
2078,73.0
2079,73.0
2080,73.0
2081,73.0
2082,73.0
2083,73.0
2084,73.0
2085,73.0
2086,73.0
2087,73.0
2088,73.0
2089,73.0
2090,73.0
2091,73.0
2092,73.0
2093,73.0
2094,73.0
2095,73.0
2096,73.0
2097,73.0
2098,73.0
2099,73.0
2100,73.0
2101,73.0
2102,73.0
2103,73.0
2104,73.0
2105,73.0
2106,73.0
2107,73.0
2108,73.0
2109,73.0
2110,73.0
2111,73.0
2112,73.0
2113,73.0
2114,73.0
2115,73.0
2116,73.0
2117,73.0
2118,73.0
2119,73.0
2120,73.0
2121,73.0
2122,73.0
2123,73.0
2124,73.0
2125,73.0
2126,73.0
2127,73.0
2128,73.0
2129,73.0
2130,73.0
2131,73.0
2132,73.0
2133,73.0
2134,73.0
2135,73.0
2136,73.0
2137,73.0
2138,73.0
2139,73.0
2140,73.0
2141,73.0
